File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f2396b19-876a-43f9-9128-dff7cc253574	88ff23f0-4324-4775-ad54-0eab5c481f24_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HO	TCGA-BH-A0HO-01A	Primary Tumor
71bb97d0-8548-4d26-a028-a484782a09ae	88ff23f0-4324-4775-ad54-0eab5c481f24_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HO	TCGA-BH-A0HO-01A	Primary Tumor
056ed3ac-bcaa-4a47-bb12-08b950c19ef4	474b990e-c453-4f83-9f5f-f3d14ccbd525_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12O	TCGA-C8-A12O-01A	Primary Tumor
772c2d21-e88e-456a-9835-3bd75f54c7a8	6cc37a30-f3cf-47b3-9c4f-69e29a0c42d9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18F	TCGA-BH-A18F-01A	Primary Tumor
d44a8530-3e5e-4add-af3b-c2f5c0b1940f	6cc37a30-f3cf-47b3-9c4f-69e29a0c42d9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18F	TCGA-BH-A18F-01A	Primary Tumor
1911536b-c7d0-4de7-9dd9-a0f767d61a16	fc6bcd49-7d0b-4e4d-b94d-02b1e8c10e28_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A150	TCGA-E2-A150-01A	Primary Tumor
fc9a90cb-ed66-4d01-92e5-958ae430543b	57413168-782f-4f1e-b212-197d63cd05d1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0I2	TCGA-B6-A0I2-01A	Primary Tumor
2e47ee26-12a5-41e2-a29b-564cdbf9b040	7938b1c0-06f9-4cac-bb10-3fbb30437660_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A049	TCGA-AN-A049-01A	Primary Tumor
a428b4e4-fc3a-4e62-ab54-aafb8d642bfe	7938b1c0-06f9-4cac-bb10-3fbb30437660_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A049	TCGA-AN-A049-01A	Primary Tumor
f092a2ee-9242-4093-94f3-192861656f90	5eec8474-24c1-47f4-9e36-2bf07bd45a70_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CW	TCGA-A2-A0CW-01A	Primary Tumor
ea253f6f-69f5-4c42-95ee-f2c9defc4505	ef9cdb50-2046-46a5-8864-28c4f8e69c4f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A041	TCGA-AN-A041-01A	Primary Tumor
cfa0a817-b17d-43b3-9582-d474b3e1adf9	d18e09a5-5ab4-44fc-ae12-624c7929d9d8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A079	TCGA-A8-A079-01A	Primary Tumor
5b475d1c-17a4-46ea-aa1f-bb9da2a4e1fd	2d83ba71-3331-4b80-bac4-8cffe6a962ce_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A04D	TCGA-AN-A04D-01A	Primary Tumor
52ab1a32-d640-492a-85c4-09aa9b58cecb	c8d78390-17e8-4271-af4d-280250eed9db_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0D0	TCGA-A2-A0D0-01A	Primary Tumor
06edf781-9774-454a-b336-5619a8c0fac0	c8d78390-17e8-4271-af4d-280250eed9db_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0D0	TCGA-A2-A0D0-01A	Primary Tumor
195aeb57-fe24-4fbd-ad21-da1fedc4955f	8ce9c674-995f-4528-9953-6ae2667da8ba_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A12D	TCGA-AO-A12D-01A	Primary Tumor
0a6ea5a6-5011-4e2f-bd96-236da1d1cbce	2a793eb5-72a6-4af1-bfb3-01907d1fcaa2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08L	TCGA-A8-A08L-01A	Primary Tumor
d822cfee-12fb-46ff-9799-a4cb8d816626	097de6a8-7d1a-45ab-bdc0-7bf78c74c294_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A14Q	TCGA-E2-A14Q-01A	Primary Tumor
d5ca3f60-6350-4f1d-88be-6d038645d0b7	48d16277-8144-41d4-bc93-39807545bb54_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18J	TCGA-BH-A18J-01A	Primary Tumor
bad7938b-4346-436b-ab7e-c02d13b1ef64	b33e5d5e-b2bb-434b-a2c8-f78424220761_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09R	TCGA-A8-A09R-01A	Primary Tumor
2ef9e963-d36c-49d9-886e-f9824b381ded	b33e5d5e-b2bb-434b-a2c8-f78424220761_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09R	TCGA-A8-A09R-01A	Primary Tumor
dd50cf70-041e-448e-ab39-2fe5199c81d2	a3dad6d1-c405-4458-b5d2-63da84596781_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18H	TCGA-BH-A18H-01A	Primary Tumor
d7164944-e1ed-4fd8-b029-9c5ad69a27bf	446a949e-8d9b-4403-8fd9-ad15fc0309bf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07B	TCGA-A8-A07B-01A	Primary Tumor
cc8d97a3-1298-4814-826b-ab0176d7eefd	de0bae9c-fc3e-4a37-a936-4a3ba250cf93_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07C	TCGA-A8-A07C-01A	Primary Tumor
15a540c1-e6d0-44a7-8d20-4fdaf7e6f5dd	de0bae9c-fc3e-4a37-a936-4a3ba250cf93_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A07C	TCGA-A8-A07C-01A	Primary Tumor
d61e0a6a-da55-4359-bf34-626b2ddfb0f2	25f877b6-9ece-4007-902a-e012740f2022_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A03X	TCGA-AN-A03X-01A	Primary Tumor
e25299d2-403c-4a09-8ecb-c59f9d58b94c	25f877b6-9ece-4007-902a-e012740f2022_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A03X	TCGA-AN-A03X-01A	Primary Tumor
6f94b667-c9e8-4e4f-98bd-c12a84cc43e5	ee2026e1-ac8e-420b-ab7f-9aa12b334875_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A090	TCGA-A8-A090-01A	Primary Tumor
5701c850-d21b-482c-bf36-3428391ee59a	93cf48f1-6c4a-40bf-b097-4ecae92d5c66_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J4	TCGA-AO-A0J4-01A	Primary Tumor
8241b414-7687-4945-b8e6-99bb90f6a960	a064a0cd-4d25-46c4-8637-1e4da88d8ae0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A099	TCGA-A8-A099-01A	Primary Tumor
7e4b6632-e2ba-4e42-8096-5f53c1acdbdc	e2da3324-b8b2-4599-83e1-c11a8d7b64d1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0AR	TCGA-AN-A0AR-01A	Primary Tumor
77e5196a-824d-4252-9f8c-92877fb6db14	5d40492c-a193-46e9-813c-1a965f2d7cba_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0DB	TCGA-A7-A0DB-01A	Primary Tumor
df45254a-a847-42ca-9784-fb0ab5f2cb00	3c727e9c-b312-4cda-9765-685746d47e03_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A156	TCGA-E2-A156-01A	Primary Tumor
ee4f7d66-0626-4def-815e-65a7a8237ee3	6b5d7f5d-321a-4389-a4c1-1f35c8458b5f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FN	TCGA-AN-A0FN-01A	Primary Tumor
1ee69a56-0d82-4c92-892a-d54d01a172ac	29a32776-5cf2-46a5-95af-b589c5d8ecd9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0C1	TCGA-BH-A0C1-01B	Primary Tumor
e6bb3e91-4a16-4344-9eb7-82e59a520c92	9785587d-1f21-476b-9a31-ba6d9a0e7974_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A06R	TCGA-A8-A06R-01A	Primary Tumor
7e85caa3-e20d-4d23-9cc4-a01ec2f94c61	6b5d7f5d-321a-4389-a4c1-1f35c8458b5f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A0FN	TCGA-AN-A0FN-01A	Primary Tumor
5042d281-e839-4dd7-a038-a368ab8c0160	ae2252f8-3dca-41b2-82b9-7dc940b58977_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0EE	TCGA-BH-A0EE-01A	Primary Tumor
d5977767-f0c8-462e-a8d4-d4aa4934422d	32637f12-8f98-407d-b9f9-9e0d15edf500_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0RQ	TCGA-B6-A0RQ-01A	Primary Tumor
9a14d687-99be-4cc1-9365-708d5f6c641c	32637f12-8f98-407d-b9f9-9e0d15edf500_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0RQ	TCGA-B6-A0RQ-01A	Primary Tumor
561f302b-5731-4c67-8c42-ff6e5c948ffc	17f25c6e-d2b3-41e2-9db1-f0716b756e63_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A086	TCGA-A8-A086-01A	Primary Tumor
01a4c50e-6fae-4846-b62f-c8cd2c0aec3f	17f25c6e-d2b3-41e2-9db1-f0716b756e63_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A086	TCGA-A8-A086-01A	Primary Tumor
144ffb8f-bfc7-43ce-893f-520bbccbea70	20ad4de5-be7e-4d45-83f5-e34c47e48009_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A14O	TCGA-E2-A14O-01A	Primary Tumor
19c5b07a-583a-4dd8-ae0b-333a5ebfdf58	88a45253-0d80-4190-82c3-1587180f6612_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-D8-A147	TCGA-D8-A147-01A	Primary Tumor
8f213c82-9400-417f-be45-7cd7ffc3aa86	474b990e-c453-4f83-9f5f-f3d14ccbd525_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12O	TCGA-C8-A12O-01A	Primary Tumor
412ba6c6-c62d-42fd-9306-f4abd355a719	a70bf9be-703e-43e1-aa98-701d9bf87775_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BR	TCGA-BH-A0BR-01A	Primary Tumor
62eaeff8-7f44-4f17-a46e-a630a4c115b9	57413168-782f-4f1e-b212-197d63cd05d1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0I2	TCGA-B6-A0I2-01A	Primary Tumor
b9b34ea0-e667-4bf4-beae-ec64724129a9	ef9cdb50-2046-46a5-8864-28c4f8e69c4f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A041	TCGA-AN-A041-01A	Primary Tumor
b0384208-f1b9-4ee2-841c-da5f9962b20a	2d83ba71-3331-4b80-bac4-8cffe6a962ce_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A04D	TCGA-AN-A04D-01A	Primary Tumor
626e4642-96a4-48e8-b6c8-9fa44aed1e81	d18e09a5-5ab4-44fc-ae12-624c7929d9d8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A079	TCGA-A8-A079-01A	Primary Tumor
6d2bbf19-9480-4974-b1f8-9ff6d5dfb85d	13052ab2-b5ab-464c-85fb-f231a5dfb3ec_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A132	TCGA-C8-A132-01A	Primary Tumor
c36a292c-27d6-4ac3-a425-84e898a3ba73	811a04c8-a96d-470d-a75e-44f0ca454ee1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0D3	TCGA-A2-A0D3-01A	Primary Tumor
dc966742-ed85-463d-a804-69d3661b6ae8	13052ab2-b5ab-464c-85fb-f231a5dfb3ec_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A132	TCGA-C8-A132-01A	Primary Tumor
fdbdf136-876a-4780-a481-26732f432c97	8ce9c674-995f-4528-9953-6ae2667da8ba_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A12D	TCGA-AO-A12D-01A	Primary Tumor
ffb255f8-25b4-4f30-976c-9844a26484ea	7ab2286b-ac54-4251-a329-d5a589aa8ca6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A03R	TCGA-AO-A03R-01A	Primary Tumor
2f23882d-3a9a-49e7-9b0a-75beace5b215	688d3002-f062-40bf-9418-ecf86dafceb8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A154	TCGA-E2-A154-01A	Primary Tumor
af4d96e7-02d6-4836-a9da-b46a4de6ff08	d14286db-87da-464b-9e76-a3a1e28d121f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0EM	TCGA-A2-A0EM-01A	Primary Tumor
c5cd2d91-3042-4e37-a383-e99188534818	a1ff9e4d-d17c-42bb-be4d-a4741e7c2e67_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0H5	TCGA-BH-A0H5-01A	Primary Tumor
9966faba-58ca-47a1-b2a9-357c97554281	c5316aec-13f5-4299-8cd9-783f777f29bb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A04U	TCGA-A2-A04U-01A	Primary Tumor
5f019a45-3d9d-4876-a7f0-0536ef246dd6	a1ff9e4d-d17c-42bb-be4d-a4741e7c2e67_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0H5	TCGA-BH-A0H5-01A	Primary Tumor
75a8669a-692c-468c-8469-d2e61f6d37d8	d105447d-b72e-4fd3-8894-10bc6fca8bbd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09V	TCGA-A8-A09V-01A	Primary Tumor
937580eb-cc6c-400b-9f8c-3f57fdc967f3	19d539d7-e9ed-42c4-b374-e8cd4798b30e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A14P	TCGA-E2-A14P-01A	Primary Tumor
50f51f43-981b-48cb-80af-bd7ade6587a1	19d539d7-e9ed-42c4-b374-e8cd4798b30e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A14P	TCGA-E2-A14P-01A	Primary Tumor
51a12f67-cf0c-428e-b285-62de2db51f7f	ee16a10b-11e6-4846-9f8c-59d8d6be9faa_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AN-A04A	TCGA-AN-A04A-01A	Primary Tumor
bb586515-03c2-4576-a5d0-3ce97725d6f5	b2e4b36d-3328-487b-921c-fa9a8fa5dd4f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-D8-A140	TCGA-D8-A140-01A	Primary Tumor
fb7067ff-7b4b-4dbd-9688-116a9a88113f	d9ca8536-f4cd-4628-8eda-ab5bc120adc1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12P	TCGA-C8-A12P-01A	Primary Tumor
1d42f5a4-820e-4509-88ce-8afcac59fbec	0b72e9a1-c5f8-4386-b4ea-013a32025344_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A09A	TCGA-A8-A09A-01A	Primary Tumor
9cc9b89a-5b6f-4b83-a8df-6a260347069c	74115595-99bc-4ded-89c7-6e9223cf328c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A04T	TCGA-A2-A04T-01A	Primary Tumor
56a7e00e-a5a4-4210-9c42-dd98cccf41af	74115595-99bc-4ded-89c7-6e9223cf328c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A04T	TCGA-A2-A04T-01A	Primary Tumor
a30cf32d-36c0-444c-a30c-1da0aa769a89	66cfa3de-1dc8-49b6-9a62-5ff0acf0d3bf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HQ	TCGA-BH-A0HQ-01A	Primary Tumor
defcde83-8f12-4065-b5d2-6241934467d9	ee2026e1-ac8e-420b-ab7f-9aa12b334875_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A090	TCGA-A8-A090-01A	Primary Tumor
dfe54802-48ae-4523-800a-f9ac4418bb50	a3637c1a-a1ef-438e-af50-03d0b49fd7bf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18R	TCGA-BH-A18R-01A	Primary Tumor
a8e0f880-b323-45b1-8a6f-6e30f3b13f4d	1b9a76f3-dc36-47b1-9b64-04ccf2a3b663_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08X	TCGA-A8-A08X-01A	Primary Tumor
2674a1da-ae86-44a5-b7c0-20fc6060ab61	a3637c1a-a1ef-438e-af50-03d0b49fd7bf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A18R	TCGA-BH-A18R-01A	Primary Tumor
a5f2c3be-7eea-41b0-b8e2-91b1e55369b3	f05edfc6-26c7-450e-8007-fe862e7c2582_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J6	TCGA-AO-A0J6-01A	Primary Tumor
ff9e500f-685b-433c-9324-62b03a75a01e	f05edfc6-26c7-450e-8007-fe862e7c2582_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A0J6	TCGA-AO-A0J6-01A	Primary Tumor
d4475451-d5c6-4352-97c2-0ebfe0141e0a	b470bb5d-828d-42b2-9188-ea53e1e01164_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15O	TCGA-E2-A15O-01A	Primary Tumor
615fea08-df39-4158-a89b-3dd31ab69246	b470bb5d-828d-42b2-9188-ea53e1e01164_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15O	TCGA-E2-A15O-01A	Primary Tumor
f0ac502d-3b02-48f8-bf73-19f3cda8b3a2	9bcdef99-4777-4410-984b-73ee0ac0cb8d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CM	TCGA-A2-A0CM-01A	Primary Tumor
4b98a269-b8c1-4bea-a535-c9eb2b7ed20f	ee1be616-ae51-469d-8610-438143061230_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0EB	TCGA-BH-A0EB-01A	Primary Tumor
67c99bdd-2d3f-4259-93af-c348a6218d6e	ee1be616-ae51-469d-8610-438143061230_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0EB	TCGA-BH-A0EB-01A	Primary Tumor
bc2a0d61-c657-4ef1-b9f1-baacd892503c	5342ef26-3f52-4c2c-882a-750d29ba548e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15F	TCGA-E2-A15F-01A	Primary Tumor
5b1c6712-87e1-4a17-8a00-ad686724cbf3	44d444b8-4a52-4859-8de7-feaadac46531_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A158	TCGA-E2-A158-01A	Primary Tumor
12823b7a-b3f0-44d3-94fd-13a4c61a039d	a415eb90-0df1-4f27-8a44-9ff75da80567_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BP	TCGA-BH-A0BP-01A	Primary Tumor
79dba878-7081-4f1d-a42b-c7ed318ccfa4	853d5608-ccac-462e-b9fd-407df0cc96f7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A152	TCGA-E2-A152-01A	Primary Tumor
adede012-5b6a-4960-a690-69debcede295	263a3f76-9f1b-495a-958c-e1cf1331040e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AO-A03P	TCGA-AO-A03P-01A	Primary Tumor
a1de0df6-7ed2-4dbd-80e3-3ee0fd05d593	29a32776-5cf2-46a5-95af-b589c5d8ecd9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0C1	TCGA-BH-A0C1-01B	Primary Tumor
b655ecdf-8d63-477c-96d0-789c429b1e27	21072b6a-fd80-4886-87a9-68a074a80ac6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-B6-A0RH	TCGA-B6-A0RH-01A	Primary Tumor
1c3a877f-5c92-4e94-a2a1-fc12bce02511	0a96b29f-218b-43c2-b5e0-b28979744ea7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A1-A0SD	TCGA-A1-A0SD-01A	Primary Tumor
0ec61550-3fe3-4a9a-b418-2a6be7f01dc1	0a96b29f-218b-43c2-b5e0-b28979744ea7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A1-A0SD	TCGA-A1-A0SD-01A	Primary Tumor
37749c7a-9700-492a-a3b6-adb18d023836	ae2252f8-3dca-41b2-82b9-7dc940b58977_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0EE	TCGA-BH-A0EE-01A	Primary Tumor
d3fdbecc-37e9-42db-acb9-f76a01559495	676a5427-cb0e-436b-a35f-1917d6936abb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CX	TCGA-A2-A0CX-01A	Primary Tumor
905dbfaf-ea88-4365-a18d-7041ed5ebd63	676a5427-cb0e-436b-a35f-1917d6936abb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A2-A0CX	TCGA-A2-A0CX-01A	Primary Tumor
c23a4a20-9cc9-4cc5-aad3-28e8d7c232a5	b9c65858-604c-4e37-ae66-1b72c4af5035_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15D	TCGA-E2-A15D-01A	Primary Tumor
01c4ed85-4f6c-407f-84ec-c696ac24d31b	b9c65858-604c-4e37-ae66-1b72c4af5035_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15D	TCGA-E2-A15D-01A	Primary Tumor
31465f9b-62da-4d51-8da9-b442851fcb6b	a6b7927f-f3c4-467b-bc91-3a6fe7f86fc4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AQ-A04J	TCGA-AQ-A04J-01A	Primary Tumor
d17f9a21-e23b-4c8a-9a93-9b3c5bbcb8d5	0007e90d-3186-4967-905c-22aa24049d44_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A0A7	TCGA-A8-A0A7-01A	Primary Tumor
8a010731-10bb-4189-ba25-814bb85b681d	0007e90d-3186-4967-905c-22aa24049d44_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A0A7	TCGA-A8-A0A7-01A	Primary Tumor
3be290e5-451b-42a1-aaae-246d955e84ee	a5b2eb51-c105-4612-9391-cfc9ff39b3b2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12N	TCGA-C8-A12N-01A	Primary Tumor
05e3f689-a0fa-42c4-8993-6af292966cef	a5b2eb51-c105-4612-9391-cfc9ff39b3b2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12N	TCGA-C8-A12N-01A	Primary Tumor
985e35ed-1638-4e0c-998c-87a8a99f8149	f953c835-697b-4758-a98f-829b420fb373_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08A	TCGA-A8-A08A-01A	Primary Tumor
be809cb8-f36c-40ef-ae2d-584afea6471f	f953c835-697b-4758-a98f-829b420fb373_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A08A	TCGA-A8-A08A-01A	Primary Tumor
d1e99761-79bd-43d8-9bad-3b6b62419a07	6e3e66e8-dfdd-4879-87d2-8663203d9921_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12U	TCGA-C8-A12U-01A	Primary Tumor
d1161147-0d9a-427f-9837-f0232273f032	6e3e66e8-dfdd-4879-87d2-8663203d9921_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12U	TCGA-C8-A12U-01A	Primary Tumor
318d8aa9-269b-4aa7-adda-724631227f3f	f82b3de1-58a4-47b7-bf32-388098bba46f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A094	TCGA-A8-A094-01A	Primary Tumor
30a80502-afb7-48d3-995d-3cc424f3b617	f82b3de1-58a4-47b7-bf32-388098bba46f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A8-A094	TCGA-A8-A094-01A	Primary Tumor
3d7470bb-c582-45f1-a3c8-d830cc83a065	a6b7927f-f3c4-467b-bc91-3a6fe7f86fc4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AQ-A04J	TCGA-AQ-A04J-01A	Primary Tumor
ea89ce2f-1539-4dce-bd2a-332af7b9d6fc	062ca805-bac4-4f3d-98dc-92c03f8996c0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12Z	TCGA-C8-A12Z-01A	Primary Tumor
9ca95caa-a5e3-4cba-ac53-a5118014f51a	062ca805-bac4-4f3d-98dc-92c03f8996c0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A12Z	TCGA-C8-A12Z-01A	Primary Tumor
ada81c39-fe28-4276-ad73-28cb18bf7e22	b6d49850-d282-4322-a5e1-eceb502050bb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A133	TCGA-C8-A133-01A	Primary Tumor
766eaf7f-11ff-41ba-b881-608d158d354c	b6d49850-d282-4322-a5e1-eceb502050bb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-C8-A133	TCGA-C8-A133-01A	Primary Tumor
